8.466666666666666785e+00,-2.516506722521591813e-02
8.500000000000000000e+00,-3.649339097379561414e-02
8.533333333333333215e+00,-3.686679244157906044e-02
8.566666666666666430e+00,-3.146673062451529196e-02
8.599999999999999645e+00,-2.799910769159256324e-02
8.633333333333332860e+00,-2.844191174446657894e-02
8.666666666666666075e+00,-2.647563967172766528e-02
8.699999999999999289e+00,-2.040106896254191213e-02
8.733333333333332504e+00,-1.613980701209664914e-02
8.766666666666665719e+00,-1.823646622394726677e-02
8.800000000000000711e+00,-2.069581540290002519e-02
8.833333333333333925e+00,-1.530140578873279839e-02
8.866666666666667140e+00,-5.816585383012705737e-03
8.900000000000000355e+00,-1.401342243227196170e-04
8.933333333333333570e+00,2.588712692068976737e-03
8.966666666666666785e+00,9.208938238676085686e-03
9.000000000000000000e+00,1.607125831026711901e-02
9.033333333333333215e+00,1.578018803408717460e-02
9.066666666666666430e+00,1.322646506234926959e-02
9.099999999999999645e+00,1.668966113040437280e-02
9.133333333333332860e+00,2.223612769613346474e-02
9.166666666666666075e+00,2.244297739129689703e-02
9.199999999999999289e+00,2.190058960354673498e-02
9.233333333333332504e+00,2.692920213927524342e-02
9.266666666666665719e+00,3.312783956775797178e-02
9.300000000000000711e+00,3.318344816664394598e-02
9.333333333333333925e+00,3.169480857890575459e-02
9.366666666666667140e+00,3.513203599090046481e-02
9.400000000000000355e+00,3.925597815188187900e-02
9.433333333333333570e+00,3.785870209244183299e-02
9.466666666666666785e+00,3.447205218950084860e-02
9.500000000000000000e+00,3.568988915645493476e-02
9.533333333333333215e+00,3.754435425019166800e-02
9.566666666666666430e+00,3.372753990869988699e-02
9.599999999999999645e+00,2.849337468659628170e-02
9.633333333333332860e+00,2.631365996317545919e-02
9.666666666666666075e+00,2.240989518226433122e-02
9.699999999999999289e+00,1.094389086457329095e-02
9.733333333333332504e+00,-3.026831728775665909e-03
9.766666666666665719e+00,-1.240662188526691842e-02
9.800000000000000711e+00,-2.100720861791708846e-02
9.833333333333333925e+00,-3.458042785940975555e-02
9.866666666666667140e+00,-4.784679662919538029e-02
9.900000000000000355e+00,-5.346924489345969422e-02
9.933333333333333570e+00,-5.524065081266520821e-02
9.966666666666666785e+00,-5.949500162374309759e-02
1.000000000000000000e+01,-6.145909679312625690e-02
1.003333333333333321e+01,-5.417422086145540217e-02
1.006666666666666643e+01,-4.207021277384689895e-02
1.009999999999999964e+01,-3.268508936044321050e-02
1.013333333333333286e+01,-2.971794355334492557e-02
1.016666666666666607e+01,-2.731831149462897110e-02
1.019999999999999929e+01,-1.776334632346727310e-02
1.023333333333333250e+01,-4.967968477124756060e-03
1.026666666666666572e+01,2.910041018385169619e-03
1.030000000000000071e+01,9.301020886532828172e-03
1.033333333333333393e+01,2.074803790446014956e-02
1.036666666666666714e+01,3.331055620674230888e-02
1.040000000000000036e+01,3.960431496628227105e-02
1.043333333333333357e+01,4.008065448869420344e-02
1.046666666666666679e+01,3.940907571769207418e-02
1.050000000000000000e+01,3.390006456375344035e-02
1.053333333333333321e+01,2.139825578766163527e-02
1.056666666666666643e+01,8.215895002964129779e-03
1.059999999999999964e+01,5.067350603720667404e-04
1.063333333333333286e+01,-5.799741517579808624e-03
1.066666666666666607e+01,-1.714379343386226995e-02
1.069999999999999929e+01,-2.750861374207934015e-02
1.073333333333333250e+01,-3.027785189237484215e-02
1.076666666666666572e+01,-3.121573830049676965e-02
1.080000000000000071e+01,-3.731476173060732648e-02
1.083333333333333393e+01,-4.259831281940442554e-02
1.086666666666666714e+01,-4.049989516113853411e-02
1.090000000000000036e+01,-3.673015716122242369e-02
1.093333333333333357e+01,-3.825152016369542940e-02
1.096666666666666679e+01,-3.913232770697448043e-02
1.100000000000000000e+01,-3.282478771919063870e-02
1.103333333333333321e+01,-2.497568796980272413e-02
1.106666666666666643e+01,-2.252598290730785033e-02
1.109999999999999964e+01,-1.959456901590587996e-02
1.113333333333333286e+01,-9.553616355261425330e-03
1.116666666666666607e+01,2.553231686275018140e-03
1.119999999999999929e+01,9.774565095446430957e-03
1.123333333333333250e+01,1.716651121474372169e-02
1.126666666666666572e+01,2.889468217034409092e-02
1.130000000000000071e+01,3.845194025302120511e-02
1.133333333333333393e+01,3.862087681006216161e-02
1.136666666666666714e+01,3.516209505543330810e-02
1.140000000000000036e+01,3.472960104365890172e-02
1.143333333333333357e+01,3.183460538677454488e-02
1.146666666666666679e+01,1.949325417243823536e-02
1.150000000000000000e+01,3.504533798635061943e-03
1.153333333333333321e+01,-8.720607377146957773e-03
1.156666666666666643e+01,-1.833201526326268954e-02
1.159999999999999964e+01,-3.077662178169623258e-02
1.163333333333333286e+01,-4.030609659083865537e-02
1.166666666666666607e+01,-4.019549981898714458e-02
1.169999999999999929e+01,-3.591826174951411738e-02
1.173333333333333250e+01,-3.456905974494003941e-02
1.176666666666666572e+01,-3.063777156295803203e-02
1.180000000000000071e+01,-1.864551578718046457e-02
1.183333333333333393e+01,-4.838444425394463483e-03
1.186666666666666714e+01,3.054218154231253674e-03
1.190000000000000036e+01,1.050328332144858171e-02
1.193333333333333357e+01,2.426935103133862764e-02
1.196666666666666679e+01,3.851009246680240500e-02
