5.566666666666666430e+00,6.918395964090182648e-01
5.599999999999999645e+00,-1.264839262414537702e-01
5.633333333333332860e+00,-4.087794960272523315e-01
5.666666666666666963e+00,1.597928373863365947e-01
5.700000000000000178e+00,1.009354721630075225e-01
5.733333333333333393e+00,-6.949697031260215763e-01
5.766666666666666607e+00,-5.382628765518251424e-01
5.799999999999999822e+00,3.469787806966687649e-01
5.833333333333333037e+00,2.905137220584717572e-01
5.866666666666666252e+00,-4.388356623257302913e-01
5.900000000000000355e+00,-2.496377265899070164e-01
5.933333333333333570e+00,6.285431359445082800e-01
5.966666666666666785e+00,5.718574428587532843e-01
6.000000000000000000e+00,-2.255702862679004883e-01
6.033333333333333215e+00,-7.029323726699006347e-02
6.066666666666666430e+00,8.498159185034943608e-01
6.099999999999999645e+00,7.863791220218204758e-01
6.133333333333332860e+00,-5.776670030322748894e-02
6.166666666666666963e+00,-8.056847730650860129e-01
6.200000000000000178e+00,-5.589166795514619590e-01
6.233333333333333393e+00,2.909256137790639518e-01
6.266666666666666607e+00,1.568612879487535638e-01
6.299999999999999822e+00,-7.135895504401876810e-01
6.333333333333333037e+00,-5.763421801457448979e-01
6.366666666666666252e+00,2.770504226465759778e-01
6.400000000000000355e+00,3.015988355104181062e-01
6.433333333333333570e+00,-4.616360302165594676e-01
6.466666666666666785e+00,-3.435644640681413953e-01
6.500000000000000000e+00,5.118195045803386467e-01
6.533333333333333215e+00,4.120694712197865428e-01
6.566666666666666430e+00,-4.635593158380864054e-01
6.599999999999999645e+00,-3.638335902702800051e-01
6.633333333333332860e+00,4.936869608209213944e-01
6.666666666666666963e+00,6.955774999073364162e-01
6.700000000000000178e+00,3.744937061019833202e-02
6.733333333333333393e+00,1.186482173191514972e-01
6.766666666666666607e+00,8.891946257386464936e-01
6.799999999999999822e+00,7.360624835841443891e-01
6.833333333333333037e+00,-1.423156867869815323e-01
6.866666666666666252e+00,-1.061512479298822420e+00
6.899999999999999467e+00,-1.003559276817236556e+00
6.933333333333333570e+00,-2.042047179370647669e-01
6.966666666666666785e+00,6.668647116495833860e-01
7.000000000000000000e+00,5.754271973415643338e-01
7.033333333333333215e+00,-2.893225005074518963e-01
7.066666666666666430e+00,-6.502599515189676493e-01
7.099999999999999645e+00,-1.198796402381395315e-01
7.133333333333332860e+00,1.741519895753557978e-01
7.166666666666666963e+00,-3.837601432754935149e-01
7.200000000000000178e+00,-2.936431210672221237e-01
7.233333333333333393e+00,5.771108400093701851e-01
7.266666666666666607e+00,4.669040075032044323e-01
7.299999999999999822e+00,-3.950161406489250404e-01
7.333333333333333037e+00,-3.321607372676270709e-01
7.366666666666666252e+00,4.996960467968787900e-01
7.399999999999999467e+00,3.742500445772402040e-01
7.433333333333333570e+00,-4.863795874098780225e-01
7.466666666666666785e+00,-4.303894693164939667e-01
7.500000000000000000e+00,3.976960565932611269e-01
7.533333333333333215e+00,2.719831004921772211e-01
7.566666666666666430e+00,-5.875264449597312755e-01
7.599999999999999645e+00,-4.718746571562337788e-01
7.633333333333332860e+00,3.959972143299060887e-01
7.666666666666666963e+00,2.636963047771301305e-01
7.700000000000000178e+00,-5.950289496676637313e-01
