8.533333333333333215e+00,1.080686221534438995e-01
8.566666666666666430e+00,1.163369774400015988e-01
8.599999999999999645e+00,9.727081554521213591e-02
8.633333333333332860e+00,8.169214151902152998e-02
8.666666666666666075e+00,9.319928524711218465e-02
8.699999999999999289e+00,1.030109817748203760e-01
8.733333333333332504e+00,8.770216569913866222e-02
8.766666666666665719e+00,7.577552832719439135e-02
8.800000000000000711e+00,9.110225842366419247e-02
8.833333333333333925e+00,1.027546168280220468e-01
8.866666666666667140e+00,8.748259105880167030e-02
8.900000000000000355e+00,7.619231160911453526e-02
8.933333333333333570e+00,9.180948033286324972e-02
8.966666666666666785e+00,1.033164573507238809e-01
9.000000000000000000e+00,8.815086875993478899e-02
9.033333333333333215e+00,7.696915625597425259e-02
9.066666666666666430e+00,9.290771069583850239e-02
9.099999999999999645e+00,1.053892796793584191e-01
9.133333333333332860e+00,9.110603135619980975e-02
9.166666666666666075e+00,8.037917673672757835e-02
9.199999999999999289e+00,9.671603010876050899e-02
9.233333333333332504e+00,1.093873458438688606e-01
9.266666666666665719e+00,9.516269052055915945e-02
9.300000000000000711e+00,8.449376536168660967e-02
9.333333333333333925e+00,1.010855487904096794e-01
9.366666666666667140e+00,1.147042726574458577e-01
9.400000000000000355e+00,1.009325298053592168e-01
9.433333333333333570e+00,9.062683007400787472e-02
9.466666666666666785e+00,1.071245872361010210e-01
9.500000000000000000e+00,1.203912198941647083e-01
9.533333333333333215e+00,1.067020246624131169e-01
9.566666666666666430e+00,9.658691323708093468e-02
9.599999999999999645e+00,1.130862911990261760e-01
9.633333333333332860e+00,1.263219788456705905e-01
9.666666666666666075e+00,1.126061638548515598e-01
9.699999999999999289e+00,1.023997193860257671e-01
9.733333333333332504e+00,1.184341741675767473e-01
9.766666666666665719e+00,1.314821235144691125e-01
9.800000000000000711e+00,1.181395986055812364e-01
9.833333333333333925e+00,1.078626118849578402e-01
9.866666666666667140e+00,1.227084599583170149e-01
9.900000000000000355e+00,1.336868518869933353e-01
9.933333333333333570e+00,1.180181467017742958e-01
9.966666666666666785e+00,1.061131082557932592e-01
1.000000000000000000e+01,1.208251287569713367e-01
1.003333333333333321e+01,1.324767208689795750e-01
1.006666666666666643e+01,1.167322722982836597e-01
1.009999999999999964e+01,1.043329269538366549e-01
1.013333333333333286e+01,1.191120345919191720e-01
1.016666666666666607e+01,1.305883814680912913e-01
1.019999999999999929e+01,1.145264602690355821e-01
1.023333333333333250e+01,1.019871664021850810e-01
1.026666666666666572e+01,1.171894806834690439e-01
1.030000000000000071e+01,1.295284236540788225e-01
1.033333333333333393e+01,1.149079339314604126e-01
1.036666666666666714e+01,1.026905172182956683e-01
1.040000000000000036e+01,1.176779552098574516e-01
1.043333333333333357e+01,1.293273985055714281e-01
1.046666666666666679e+01,1.140661178384496793e-01
1.050000000000000000e+01,1.022418271243855370e-01
1.053333333333333321e+01,1.171500600808317583e-01
1.056666666666666643e+01,1.277349793830797886e-01
1.059999999999999964e+01,1.118428146730267719e-01
1.063333333333333286e+01,9.981393295958537748e-02
1.066666666666666607e+01,1.156688110014825605e-01
1.069999999999999929e+01,1.276776083079704527e-01
1.073333333333333250e+01,1.118801833150413483e-01
1.076666666666666572e+01,9.945251310944092094e-02
1.080000000000000071e+01,1.144489267455520015e-01
1.083333333333333393e+01,1.257491226875312451e-01
1.086666666666666714e+01,1.097466157650015262e-01
1.090000000000000036e+01,9.709530892382313427e-02
1.093333333333333357e+01,1.114253810216402907e-01
1.096666666666666679e+01,1.221853328537698541e-01
1.100000000000000000e+01,1.061789233131364002e-01
1.103333333333333321e+01,9.350050251848016081e-02
1.106666666666666643e+01,1.073396337162733916e-01
1.109999999999999964e+01,1.177323415665118556e-01
1.113333333333333286e+01,1.016997718890538110e-01
1.116666666666666607e+01,8.882046559734581292e-02
1.119999999999999929e+01,1.023330152728036263e-01
1.123333333333333250e+01,1.122434274952300998e-01
1.126666666666666572e+01,9.567244742308547711e-02
1.130000000000000071e+01,8.265383439941739740e-02
1.133333333333333393e+01,9.653271560699129561e-02
1.136666666666666714e+01,1.069179646807036782e-01
1.140000000000000036e+01,9.003890547190282478e-02
1.143333333333333357e+01,7.632519087505465483e-02
1.146666666666666679e+01,9.002762358549667998e-02
1.150000000000000000e+01,1.000293343605882651e-01
1.153333333333333321e+01,8.282580153827077962e-02
1.156666666666666643e+01,6.980736442272986175e-02
1.159999999999999964e+01,8.469384981779121135e-02
1.163333333333333286e+01,9.654211298687295773e-02
1.166666666666666607e+01,8.163826531819093346e-02
1.169999999999999929e+01,7.015595426791457201e-02
1.173333333333333250e+01,8.535747981109975679e-02
1.176666666666666572e+01,9.689930958186836196e-02
1.180000000000000071e+01,8.165481468574875556e-02
1.183333333333333393e+01,7.070366703175089140e-02
1.186666666666666714e+01,8.652648420294320464e-02
1.190000000000000036e+01,9.802433704848548257e-02
1.193333333333333357e+01,8.216632398825297889e-02
1.196666666666666679e+01,7.086895845242062453e-02
