9.500000000000000000e+00,-3.144913139979080285e-02
9.533333333333333215e+00,-2.295945665510482070e-02
9.566666666666666430e+00,-1.380876186897585407e-02
9.599999999999999645e+00,-3.720222072820359577e-02
9.633333333333332860e+00,-5.845559573496410949e-02
9.666666666666666075e+00,-4.607281557783212550e-02
9.699999999999999289e+00,3.553322757049888741e-04
9.733333333333332504e+00,4.017643857188837181e-02
9.766666666666665719e+00,4.358877199002216679e-02
9.800000000000000711e+00,1.394311139058800227e-02
9.833333333333333925e+00,-1.056985125095707100e-02
9.866666666666667140e+00,-1.963447500180822217e-03
9.900000000000000355e+00,2.444958811600947760e-02
9.933333333333333570e+00,3.269529712016643053e-02
9.966666666666666785e+00,4.532262553291198891e-03
1.000000000000000000e+01,-1.905089757689215624e-02
1.003333333333333321e+01,-7.460428675146119418e-03
1.006666666666666643e+01,1.235339631183150766e-02
1.009999999999999964e+01,7.728318614234446805e-03
1.013333333333333286e+01,8.966917180772603080e-03
1.016666666666666607e+01,4.224678137348125001e-02
1.019999999999999929e+01,6.942827145818240842e-02
1.023333333333333250e+01,6.363135912385116388e-02
1.026666666666666572e+01,2.281804662135981238e-02
1.030000000000000071e+01,-1.404512087550585653e-02
1.033333333333333393e+01,-1.597883592301213573e-02
1.036666666666666714e+01,2.580011132611815736e-03
1.040000000000000036e+01,4.304643108196312511e-03
1.043333333333333357e+01,-2.965396236526068527e-02
1.046666666666666679e+01,-5.903017595282331748e-02
1.050000000000000000e+01,-5.393685009693116594e-02
1.053333333333333321e+01,-1.616232095087393600e-02
1.056666666666666643e+01,1.602344286177640603e-02
1.059999999999999964e+01,1.286234120461749592e-02
1.063333333333333286e+01,6.053755216156039783e-05
1.066666666666666607e+01,1.246888008978406723e-02
1.069999999999999929e+01,2.107264522186576977e-02
1.073333333333333250e+01,-5.155705533265751879e-03
1.076666666666666572e+01,-2.854670240274355050e-02
1.080000000000000071e+01,-1.679988201924800806e-02
1.083333333333333393e+01,-8.158659777513425568e-03
1.086666666666666714e+01,-3.294619208720080128e-02
1.090000000000000036e+01,-5.272756265185991192e-02
1.093333333333333357e+01,-3.613373280654740699e-02
1.096666666666666679e+01,-8.187182797391970475e-04
1.100000000000000000e+01,1.839530644017490016e-02
1.103333333333333321e+01,4.899754611874596218e-03
1.106666666666666643e+01,-2.319120827058852429e-03
1.109999999999999964e+01,2.592944427833756421e-02
1.113333333333333286e+01,5.193225206003135308e-02
1.116666666666666607e+01,4.554319470039375206e-02
1.119999999999999929e+01,3.263881442047441434e-02
1.123333333333333250e+01,4.572983418671582728e-02
1.126666666666666572e+01,5.630513425624378288e-02
1.130000000000000071e+01,3.341375439126890307e-02
1.133333333333333393e+01,1.547744732443304995e-02
1.136666666666666714e+01,3.293812469178088870e-02
1.140000000000000036e+01,4.646804823570013787e-02
1.143333333333333357e+01,2.673708804299281330e-02
1.146666666666666679e+01,-1.253325827771293796e-02
1.150000000000000000e+01,-3.544151137378578897e-02
1.153333333333333321e+01,-2.295344920523725504e-02
1.156666666666666643e+01,-1.347708553752980862e-02
1.159999999999999964e+01,-3.785945432005609346e-02
1.163333333333333286e+01,-5.646034517705625366e-02
1.166666666666666607e+01,-3.865355931732547545e-02
1.169999999999999929e+01,-2.358193019883231961e-02
1.173333333333333250e+01,-4.278124735158334718e-02
1.176666666666666572e+01,-5.723710433483074345e-02
1.180000000000000071e+01,-3.591350822814749072e-02
1.183333333333333393e+01,-1.908177753815126429e-02
1.186666666666666714e+01,-3.661265955458974791e-02
1.190000000000000036e+01,-4.986052863280305419e-02
1.193333333333333357e+01,-2.820819350724671631e-02
1.196666666666666679e+01,-1.104040815539681156e-02
