2.200000000000000178e+00,4.135069944977837440e+04
2.233333333333333393e+00,3.537252966005470807e+04
2.266666666666666607e+00,3.532558999593197223e+04
2.299999999999999822e+00,4.169663691144588665e+04
2.333333333333333481e+00,4.241764947682623460e+04
2.366666666666666696e+00,3.558754641446418827e+04
2.399999999999999911e+00,3.552180651138303074e+04
2.433333333333333126e+00,4.178235263064846367e+04
2.466666666666666785e+00,4.172020817739915947e+04
2.500000000000000000e+00,3.565942312706632219e+04
2.533333333333333215e+00,3.621230859979935485e+04
2.566666666666666430e+00,4.176241349854163855e+04
2.600000000000000089e+00,4.172785758397724567e+04
2.633333333333333304e+00,3.476063157391691493e+04
2.666666666666666519e+00,3.579887257176218554e+04
2.700000000000000178e+00,4.180821515955608629e+04
2.733333333333333393e+00,4.176999295439932030e+04
2.766666666666666607e+00,3.649481004519368435e+04
2.799999999999999822e+00,3.542112718740513083e+04
2.833333333333333481e+00,4.183969473113169079e+04
2.866666666666666696e+00,4.182765385855080967e+04
2.899999999999999911e+00,3.536987389466856257e+04
2.933333333333333126e+00,3.535321544404824817e+04
2.966666666666666785e+00,4.188320865340684395e+04
3.000000000000000000e+00,4.189901353709278192e+04
3.033333333333333215e+00,3.539933074267147458e+04
3.066666666666666430e+00,3.537735969228856993e+04
3.100000000000000089e+00,4.189726510644369409e+04
3.133333333333333304e+00,4.188473489943466848e+04
3.166666666666666519e+00,3.862780378249008936e+04
3.200000000000000178e+00,3.541860948173753422e+04
3.233333333333333393e+00,3.861418537422101508e+04
3.266666666666666607e+00,4.178898438119668572e+04
3.299999999999999822e+00,3.540584769213589607e+04
3.333333333333333481e+00,3.546978999712705263e+04
3.366666666666666696e+00,4.184163137583264324e+04
3.399999999999999911e+00,4.213074923727902933e+04
3.433333333333333126e+00,3.546860791917280585e+04
3.466666666666666785e+00,3.539536866506173828e+04
3.500000000000000000e+00,4.176480399038943142e+04
3.533333333333333215e+00,4.323099397172770114e+04
3.566666666666666430e+00,3.542937594144034665e+04
3.600000000000000089e+00,3.470082646135141840e+04
3.633333333333333304e+00,4.176674411885516020e+04
3.666666666666666519e+00,3.930460092995857121e+04
3.699999999999999734e+00,3.545553713136871374e+04
3.733333333333333393e+00,3.863834385940746870e+04
3.766666666666666607e+00,4.181066823016381386e+04
3.799999999999999822e+00,3.857801967111380509e+04
3.833333333333333481e+00,3.535347600200208399e+04
3.866666666666666696e+00,3.857996332622937916e+04
3.899999999999999911e+00,4.503928241469204659e+04
3.933333333333333126e+00,3.867561767722522200e+04
3.966666666666666785e+00,3.224128357695003797e+04
4.000000000000000000e+00,3.657530848372259061e+04
4.033333333333333215e+00,4.505245605109348253e+04
4.066666666666666430e+00,4.177694537937287532e+04
4.099999999999999645e+00,3.215241350008922745e+04
4.133333333333332860e+00,3.300840784838175750e+04
4.166666666666666963e+00,4.189567414890622604e+04
4.200000000000000178e+00,4.511456936634841986e+04
4.233333333333333393e+00,3.546723740793257457e+04
4.266666666666666607e+00,3.399684133618413762e+04
4.299999999999999822e+00,4.180559273528435733e+04
4.333333333333333037e+00,4.351257145427033538e+04
4.366666666666666252e+00,3.544064385303400923e+04
4.400000000000000355e+00,3.404081621898362209e+04
4.433333333333333570e+00,4.257534043048143940e+04
4.466666666666666785e+00,4.181475911448757688e+04
4.500000000000000000e+00,3.540576226687934832e+04
4.533333333333333215e+00,3.541312999773834599e+04
4.566666666666666430e+00,4.178510622118706669e+04
4.599999999999999645e+00,4.333484404552242631e+04
4.633333333333332860e+00,3.643753979748776328e+04
4.666666666666666963e+00,3.269882838563953192e+04
4.700000000000000178e+00,4.178805225278613216e+04
4.733333333333333393e+00,4.178469973385010235e+04
4.766666666666666607e+00,3.548200273534594453e+04
4.799999999999999822e+00,3.546959379948532296e+04
4.833333333333333037e+00,4.180273611325902311e+04
4.866666666666666252e+00,4.176638887537991832e+04
4.900000000000000355e+00,3.541766842962917144e+04
4.933333333333333570e+00,3.541313655575771554e+04
4.966666666666666785e+00,4.178128296254356246e+04
5.000000000000000000e+00,4.174448565469202731e+04
5.033333333333333215e+00,3.571474109088723344e+04
5.066666666666666430e+00,3.453517792537956848e+04
5.099999999999999645e+00,4.178435289622381242e+04
5.133333333333332860e+00,4.176866917945887690e+04
5.166666666666666963e+00,3.543233450847581844e+04
5.200000000000000178e+00,3.541657661939998798e+04
5.233333333333333393e+00,4.223478766725939931e+04
5.266666666666666607e+00,4.177412740321204183e+04
5.299999999999999822e+00,3.838919369432277745e+04
